dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
SENT,sent01,101,iteration_end,58,12,6791,6791,True,fe111195e4427970,fe111195e4427970,True
SENT,sent01,101,iteration_end,58,13,6681,6681,True,57e409b1f975015c,57e409b1f975015c,True
SENT,sent01,101,iteration_end,58,14,6252,6252,True,a4228e9d63781bf7,a4228e9d63781bf7,True
SENT,sent01,101,iteration_end,58,15,6040,6040,True,2cdae80d137a1994,2cdae80d137a1994,True
SENT,sent01,101,iteration_end,58,16,5694,5694,True,801362c48fa1de66,801362c48fa1de66,True
SENT,sent01,101,iteration_end,58,17,5502,5502,True,417d67fef9b10ba3,417d67fef9b10ba3,True
SENT,sent01,101,iteration_end,58,18,5441,5441,True,6dc4fd5cc5cb4792,6dc4fd5cc5cb4792,True
SENT,sent01,101,iteration_end,58,19,4855,4855,True,acfdf26ec1758073,acfdf26ec1758073,True
SENT,sent01,101,iteration_end,59,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,59,1,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,59,2,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,59,3,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,59,4,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,59,5,7611,7611,True,a9724f3264656608,a9724f3264656608,True
SENT,sent01,101,iteration_end,59,6,7295,7295,True,8fac666653fdd94b,8fac666653fdd94b,True
SENT,sent01,101,iteration_end,59,7,7258,7258,True,ef7eaf232efc8c01,ef7eaf232efc8c01,True
SENT,sent01,101,iteration_end,59,8,7258,7258,True,ef7eaf232efc8c01,ef7eaf232efc8c01,True
SENT,sent01,101,iteration_end,59,9,7254,7254,True,27706f3c9cc5e4b6,27706f3c9cc5e4b6,True
SENT,sent01,101,iteration_end,59,10,7073,7073,True,9581bd7f00fcf267,9581bd7f00fcf267,True
SENT,sent01,101,iteration_end,59,11,7030,7030,True,86c9988f77600822,86c9988f77600822,True
SENT,sent01,101,iteration_end,59,12,6939,6939,True,03bdcf36e9221bd4,03bdcf36e9221bd4,True
SENT,sent01,101,iteration_end,59,13,6885,6885,True,586f0c59fb86b4fe,586f0c59fb86b4fe,True
SENT,sent01,101,iteration_end,59,14,6640,6640,True,396219f11b674d96,396219f11b674d96,True
SENT,sent01,101,iteration_end,59,15,6516,6516,True,33fee3121ec3f2f4,33fee3121ec3f2f4,True
SENT,sent01,101,iteration_end,59,16,6504,6504,True,65f5cc53fb058dc4,65f5cc53fb058dc4,True
SENT,sent01,101,iteration_end,59,17,6279,6279,True,30d2d9d9258c03aa,30d2d9d9258c03aa,True
SENT,sent01,101,iteration_end,59,18,5361,5361,True,9aaa758177b27680,9aaa758177b27680,True
SENT,sent01,101,iteration_end,59,19,3914,3914,True,5e6f204ac3e444f9,5e6f204ac3e444f9,True
SENT,sent01,101,iteration_end,60,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,60,1,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,60,2,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,60,3,7671,7671,True,8644e497ad923481,8644e497ad923481,True
SENT,sent01,101,iteration_end,60,4,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,60,5,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,60,6,7657,7657,True,b5c98cd97da0899d,b5c98cd97da0899d,True
SENT,sent01,101,iteration_end,60,7,7615,7615,True,3a64a29a9daf1ca6,3a64a29a9daf1ca6,True
SENT,sent01,101,iteration_end,60,8,7604,7604,True,59143188b0b1f208,59143188b0b1f208,True
SENT,sent01,101,iteration_end,60,9,7270,7270,True,c3a98ecf6764de12,c3a98ecf6764de12,True
SENT,sent01,101,iteration_end,60,10,7260,7260,True,944a6bf574c5a8b8,944a6bf574c5a8b8,True
SENT,sent01,101,iteration_end,60,11,7157,7157,True,de5596a1b0f0d6db,de5596a1b0f0d6db,True
SENT,sent01,101,iteration_end,60,12,7040,7040,True,3ecadfa39c6e16f6,3ecadfa39c6e16f6,True
SENT,sent01,101,iteration_end,60,13,6992,6992,True,98941457eae75c89,98941457eae75c89,True
SENT,sent01,101,iteration_end,60,14,6289,6289,True,1c9ebc82571ad5e5,1c9ebc82571ad5e5,True
SENT,sent01,101,iteration_end,60,15,5466,5466,True,5f07c9d6bcb3957b,5f07c9d6bcb3957b,True
SENT,sent01,101,iteration_end,60,16,5054,5054,True,fb9bc9d028db1e21,fb9bc9d028db1e21,True
SENT,sent01,101,iteration_end,60,17,4859,4859,True,93075b685cb8c47f,93075b685cb8c47f,True
SENT,sent01,101,iteration_end,60,18,4853,4853,True,793b57a473bf0e87,793b57a473bf0e87,True
SENT,sent01,101,iteration_end,60,19,4173,4173,True,3aaf12fcaa141c66,3aaf12fcaa141c66,True
SENT,sent01,101,iteration_end,61,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,61,1,7728,7728,True,4b70a22311db47dc,4b70a22311db47dc,True
SENT,sent01,101,iteration_end,61,2,7706,7706,True,a633810d7649aeea,a633810d7649aeea,True
SENT,sent01,101,iteration_end,61,3,7693,7693,True,a53576ec0371ca57,a53576ec0371ca57,True
SENT,sent01,101,iteration_end,61,4,7686,7686,True,6355f8c920f67ff5,6355f8c920f67ff5,True
SENT,sent01,101,iteration_end,61,5,7678,7678,True,bfdc1a53f505c11a,bfdc1a53f505c11a,True
SENT,sent01,101,iteration_end,61,6,7678,7678,True,bfdc1a53f505c11a,bfdc1a53f505c11a,True
SENT,sent01,101,iteration_end,61,7,7671,7671,True,8644e497ad923481,8644e497ad923481,True
SENT,sent01,101,iteration_end,61,8,7669,7669,True,65bebe7b6cee8434,65bebe7b6cee8434,True
SENT,sent01,101,iteration_end,61,9,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,61,10,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,61,11,7604,7604,True,59143188b0b1f208,59143188b0b1f208,True
SENT,sent01,101,iteration_end,61,12,7478,7478,True,e913807cefbe2a5a,e913807cefbe2a5a,True
SENT,sent01,101,iteration_end,61,13,7170,7170,True,6e104744010373bc,6e104744010373bc,True
SENT,sent01,101,iteration_end,61,14,6705,6705,True,ed608cf6f469c6d9,ed608cf6f469c6d9,True
SENT,sent01,101,iteration_end,61,15,6231,6231,True,d5e7c9a1d8ddb1af,d5e7c9a1d8ddb1af,True
SENT,sent01,101,iteration_end,61,16,6070,6070,True,64406ac6932485fd,64406ac6932485fd,True
SENT,sent01,101,iteration_end,61,17,5700,5700,True,49060670e1f06bc1,49060670e1f06bc1,True
SENT,sent01,101,iteration_end,61,18,5395,5395,True,c2989bd7f779aa58,c2989bd7f779aa58,True
SENT,sent01,101,iteration_end,61,19,4468,4468,True,ec5b1d2b547db16d,ec5b1d2b547db16d,True
SENT,sent01,101,iteration_end,62,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,62,1,7739,7739,True,2af1ef47f5218f7f,2af1ef47f5218f7f,True
SENT,sent01,101,iteration_end,62,2,7706,7706,True,a633810d7649aeea,a633810d7649aeea,True
SENT,sent01,101,iteration_end,62,3,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,62,4,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,62,5,7653,7653,True,076cc4adf9fae0c1,076cc4adf9fae0c1,True
SENT,sent01,101,iteration_end,62,6,7521,7521,True,3911bf2734788bc1,3911bf2734788bc1,True
SENT,sent01,101,iteration_end,62,7,7516,7516,True,b1cf89fae8b593d0,b1cf89fae8b593d0,True
SENT,sent01,101,iteration_end,62,8,7320,7320,True,784ed4bdb5722c8c,784ed4bdb5722c8c,True
SENT,sent01,101,iteration_end,62,9,7269,7269,True,b7fa79722a673912,b7fa79722a673912,True
SENT,sent01,101,iteration_end,62,10,7230,7230,True,9a092197e10f1a2a,9a092197e10f1a2a,True
SENT,sent01,101,iteration_end,62,11,7178,7178,True,aadf7709b4b79e1c,aadf7709b4b79e1c,True
SENT,sent01,101,iteration_end,62,12,6953,6953,True,b2bd8b31d63d4ae6,b2bd8b31d63d4ae6,True
SENT,sent01,101,iteration_end,62,13,6940,6940,True,94d99c7400b47e90,94d99c7400b47e90,True
SENT,sent01,101,iteration_end,62,14,6574,6574,True,b14e86fb3f6415a9,b14e86fb3f6415a9,True
SENT,sent01,101,iteration_end,62,15,5838,5838,True,5ac92bc07e1ac9c8,5ac92bc07e1ac9c8,True
SENT,sent01,101,iteration_end,62,16,5561,5561,True,657b4054b178e4b6,657b4054b178e4b6,True
SENT,sent01,101,iteration_end,62,17,4713,4713,True,3a6d51f878de0d16,3a6d51f878de0d16,True
SENT,sent01,101,iteration_end,62,18,4439,4439,True,76f39dab91583fdb,76f39dab91583fdb,True
SENT,sent01,101,iteration_end,62,19,2518,2518,True,edfd3771639eabb3,edfd3771639eabb3,True
SENT,sent01,101,iteration_end,63,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,63,1,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,63,2,7671,7671,True,8644e497ad923481,8644e497ad923481,True
SENT,sent01,101,iteration_end,63,3,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,63,4,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,63,5,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,63,6,7621,7621,True,46fe53cf00f62a51,46fe53cf00f62a51,True
SENT,sent01,101,iteration_end,63,7,7616,7616,True,e8937549f2e6d4fc,e8937549f2e6d4fc,True
SENT,sent01,101,iteration_end,63,8,7586,7586,True,dbf2221a74f958e5,dbf2221a74f958e5,True
SENT,sent01,101,iteration_end,63,9,7472,7472,True,37789a0db8b18569,37789a0db8b18569,True
SENT,sent01,101,iteration_end,63,10,7134,7134,True,d001c523809bf3a5,d001c523809bf3a5,True
SENT,sent01,101,iteration_end,63,11,7086,7086,True,8cb029c35c9e8115,8cb029c35c9e8115,True
SENT,sent01,101,iteration_end,63,12,6390,6390,True,633b54dd08194b02,633b54dd08194b02,True
SENT,sent01,101,iteration_end,63,13,6361,6361,True,cf3a7cafcc64db8a,cf3a7cafcc64db8a,True
SENT,sent01,101,iteration_end,63,14,5981,5981,True,6891520e893b1267,6891520e893b1267,True
SENT,sent01,101,iteration_end,63,15,5441,5441,True,ef243db373183f3a,ef243db373183f3a,True
SENT,sent01,101,iteration_end,63,16,5378,5378,True,86d85c04d70d5ce6,86d85c04d70d5ce6,True
SENT,sent01,101,iteration_end,63,17,5001,5001,True,1f4c19202803ce76,1f4c19202803ce76,True
SENT,sent01,101,iteration_end,63,18,4413,4413,True,db18dfc46ad470e4,db18dfc46ad470e4,True
SENT,sent01,101,iteration_end,63,19,4008,4008,True,3e10b5e85f900df9,3e10b5e85f900df9,True
SENT,sent01,101,iteration_end,64,0,7734,7734,True,5f7b3433a54b08dc,5f7b3433a54b08dc,True
SENT,sent01,101,iteration_end,64,1,7688,7688,True,1adac28e065892f2,1adac28e065892f2,True
SENT,sent01,101,iteration_end,64,2,7688,7688,True,1adac28e065892f2,1adac28e065892f2,True
SENT,sent01,101,iteration_end,64,3,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,64,4,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,64,5,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,64,6,7621,7621,True,46fe53cf00f62a51,46fe53cf00f62a51,True
SENT,sent01,101,iteration_end,64,7,7586,7586,True,dbf2221a74f958e5,dbf2221a74f958e5,True
SENT,sent01,101,iteration_end,64,8,6697,6697,True,c1272e5320107362,c1272e5320107362,True
SENT,sent01,101,iteration_end,64,9,6521,6521,True,3916a4997191e2da,3916a4997191e2da,True
SENT,sent01,101,iteration_end,64,10,6520,6520,True,add6cc2e11d124cf,add6cc2e11d124cf,True
SENT,sent01,101,iteration_end,64,11,6248,6248,True,8b036d901cb42315,8b036d901cb42315,True
SENT,sent01,101,iteration_end,64,12,6105,6105,True,1e547e3ddd403e0a,1e547e3ddd403e0a,True
SENT,sent01,101,iteration_end,64,13,6002,6002,True,779ddc8ba7cc9499,779ddc8ba7cc9499,True
SENT,sent01,101,iteration_end,64,14,5893,5893,True,c2061bc4f0a72a12,c2061bc4f0a72a12,True
SENT,sent01,101,iteration_end,64,15,5858,5858,True,669f4da5e26c948d,669f4da5e26c948d,True
SENT,sent01,101,iteration_end,64,16,5669,5669,True,22e84b5db9bc7102,22e84b5db9bc7102,True
SENT,sent01,101,iteration_end,64,17,5535,5535,True,485bd116e88ce186,485bd116e88ce186,True
SENT,sent01,101,iteration_end,64,18,5100,5100,True,ba82c2a6e915a992,ba82c2a6e915a992,True
SENT,sent01,101,iteration_end,64,19,4935,4935,True,5e2c8a679e784a11,5e2c8a679e784a11,True
SENT,sent01,101,iteration_end,65,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,65,1,7688,7688,True,1adac28e065892f2,1adac28e065892f2,True
SENT,sent01,101,iteration_end,65,2,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,65,3,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,65,4,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,65,5,7650,7650,True,600bc16d66617f9b,600bc16d66617f9b,True
SENT,sent01,101,iteration_end,65,6,7616,7616,True,b25da57ee416bcf0,b25da57ee416bcf0,True
SENT,sent01,101,iteration_end,65,7,7586,7586,True,dbf2221a74f958e5,dbf2221a74f958e5,True
SENT,sent01,101,iteration_end,65,8,7402,7402,True,8cdab05f878f8b76,8cdab05f878f8b76,True
SENT,sent01,101,iteration_end,65,9,7210,7210,True,47d4f316d6319545,47d4f316d6319545,True
SENT,sent01,101,iteration_end,65,10,6985,6985,True,42035b969b3f47cd,42035b969b3f47cd,True
SENT,sent01,101,iteration_end,65,11,6659,6659,True,e8b3c226d8d64012,e8b3c226d8d64012,True
SENT,sent01,101,iteration_end,65,12,6637,6637,True,3c957d85704c9c0b,3c957d85704c9c0b,True
SENT,sent01,101,iteration_end,65,13,6551,6551,True,b8ea430f42a764a0,b8ea430f42a764a0,True
SENT,sent01,101,iteration_end,65,14,6388,6388,True,5e9e11b57649ffe4,5e9e11b57649ffe4,True
SENT,sent01,101,iteration_end,65,15,5776,5776,True,8f517767696c540a,8f517767696c540a,True
SENT,sent01,101,iteration_end,65,16,5764,5764,True,8d6949146d041e36,8d6949146d041e36,True
SENT,sent01,101,iteration_end,65,17,5691,5691,True,40908cf522e8b45f,40908cf522e8b45f,True
SENT,sent01,101,iteration_end,65,18,5545,5545,True,4dee7c9e9410e389,4dee7c9e9410e389,True
SENT,sent01,101,iteration_end,65,19,4076,4076,True,bf77cb4a33913890,bf77cb4a33913890,True
SENT,sent01,101,iteration_end,66,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,66,1,7706,7706,True,144cdd8ec39b4885,144cdd8ec39b4885,True
SENT,sent01,101,iteration_end,66,2,7686,7686,True,6355f8c920f67ff5,6355f8c920f67ff5,True
SENT,sent01,101,iteration_end,66,3,7686,7686,True,6355f8c920f67ff5,6355f8c920f67ff5,True
SENT,sent01,101,iteration_end,66,4,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,66,5,7671,7671,True,9cc73e77bbd92d4c,9cc73e77bbd92d4c,True
SENT,sent01,101,iteration_end,66,6,7667,7667,True,b0b81eee761a7c3b,b0b81eee761a7c3b,True
SENT,sent01,101,iteration_end,66,7,7664,7664,True,1be3d1fdbc7e0f97,1be3d1fdbc7e0f97,True
SENT,sent01,101,iteration_end,66,8,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,66,9,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,66,10,6977,6977,True,5aa48d355d05fe0b,5aa48d355d05fe0b,True
SENT,sent01,101,iteration_end,66,11,6766,6766,True,e0773509d4322750,e0773509d4322750,True
SENT,sent01,101,iteration_end,66,12,6721,6721,True,f370d959f370baef,f370d959f370baef,True
SENT,sent01,101,iteration_end,66,13,6666,6666,True,78767b08263d0276,78767b08263d0276,True
SENT,sent01,101,iteration_end,66,14,6603,6603,True,c610551e3020b4fb,c610551e3020b4fb,True
SENT,sent01,101,iteration_end,66,15,6331,6331,True,5ee24ea015a80e07,5ee24ea015a80e07,True
SENT,sent01,101,iteration_end,66,16,5886,5886,True,71fdc8fa7205c3b8,71fdc8fa7205c3b8,True
SENT,sent01,101,iteration_end,66,17,5388,5388,True,b4b1e353f57c32d3,b4b1e353f57c32d3,True
SENT,sent01,101,iteration_end,66,18,5044,5044,True,0120a112f904b481,0120a112f904b481,True
SENT,sent01,101,iteration_end,66,19,4589,4589,True,089d52fa156ac4dc,089d52fa156ac4dc,True
SENT,sent01,101,iteration_end,67,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,67,1,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,67,2,7721,7721,True,d73d45193350b78f,d73d45193350b78f,True
SENT,sent01,101,iteration_end,67,3,7686,7686,True,6355f8c920f67ff5,6355f8c920f67ff5,True
SENT,sent01,101,iteration_end,67,4,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,67,5,7621,7621,True,46fe53cf00f62a51,46fe53cf00f62a51,True
SENT,sent01,101,iteration_end,67,6,7604,7604,True,59143188b0b1f208,59143188b0b1f208,True
SENT,sent01,101,iteration_end,67,7,7586,7586,True,dbf2221a74f958e5,dbf2221a74f958e5,True
SENT,sent01,101,iteration_end,67,8,7553,7553,True,21361f0a7e0fe0db,21361f0a7e0fe0db,True
SENT,sent01,101,iteration_end,67,9,7323,7323,True,b8dcfaa67811ce32,b8dcfaa67811ce32,True
SENT,sent01,101,iteration_end,67,10,7223,7223,True,dd504a9aefcf2317,dd504a9aefcf2317,True
SENT,sent01,101,iteration_end,67,11,7200,7200,True,b47c34f932b3e323,b47c34f932b3e323,True
SENT,sent01,101,iteration_end,67,12,7170,7170,True,3909f3a35931e05c,3909f3a35931e05c,True
SENT,sent01,101,iteration_end,67,13,6870,6870,True,e083accba1912f39,e083accba1912f39,True
SENT,sent01,101,iteration_end,67,14,6313,6313,True,abd1436a52265c32,abd1436a52265c32,True
SENT,sent01,101,iteration_end,67,15,6244,6244,True,4b3046af24ee530e,4b3046af24ee530e,True
SENT,sent01,101,iteration_end,67,16,5811,5811,True,d55dee9492bfc3ba,d55dee9492bfc3ba,True
SENT,sent01,101,iteration_end,67,17,5577,5577,True,3bba80619f96d529,3bba80619f96d529,True
SENT,sent01,101,iteration_end,67,18,5488,5488,True,7dbcdc0bc584ae9f,7dbcdc0bc584ae9f,True
SENT,sent01,101,iteration_end,67,19,3869,3869,True,59e86771e87bb8ec,59e86771e87bb8ec,True
SENT,sent01,101,iteration_end,68,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,68,1,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,68,2,7739,7739,True,2af1ef47f5218f7f,2af1ef47f5218f7f,True
SENT,sent01,101,iteration_end,68,3,7693,7693,True,a53576ec0371ca57,a53576ec0371ca57,True
SENT,sent01,101,iteration_end,68,4,7686,7686,True,6355f8c920f67ff5,6355f8c920f67ff5,True
SENT,sent01,101,iteration_end,68,5,7686,7686,True,6355f8c920f67ff5,6355f8c920f67ff5,True
SENT,sent01,101,iteration_end,68,6,7671,7671,True,8644e497ad923481,8644e497ad923481,True
SENT,sent01,101,iteration_end,68,7,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,68,8,7634,7634,True,8cd5b7538228854d,8cd5b7538228854d,True
SENT,sent01,101,iteration_end,68,9,7528,7528,True,468d7416d016df2e,468d7416d016df2e,True
SENT,sent01,101,iteration_end,68,10,7467,7467,True,f6f0805cc9719d6b,f6f0805cc9719d6b,True
SENT,sent01,101,iteration_end,68,11,7297,7297,True,5338c0d9cd8a9900,5338c0d9cd8a9900,True
SENT,sent01,101,iteration_end,68,12,7181,7181,True,432f4842f5597aab,432f4842f5597aab,True
SENT,sent01,101,iteration_end,68,13,7004,7004,True,f522964377b181f9,f522964377b181f9,True
SENT,sent01,101,iteration_end,68,14,6936,6936,True,34442b984aa2dedc,34442b984aa2dedc,True
SENT,sent01,101,iteration_end,68,15,6415,6415,True,c08d64717ff543c1,c08d64717ff543c1,True
SENT,sent01,101,iteration_end,68,16,6048,6048,True,ddc0f1a04e058f00,ddc0f1a04e058f00,True
SENT,sent01,101,iteration_end,68,17,5863,5863,True,f8f85a07699423f9,f8f85a07699423f9,True
SENT,sent01,101,iteration_end,68,18,5796,5796,True,7b9e261223da9d79,7b9e261223da9d79,True
SENT,sent01,101,iteration_end,68,19,4897,4897,True,4d4890dedebfa086,4d4890dedebfa086,True
SENT,sent01,101,iteration_end,69,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,69,1,7739,7739,True,2af1ef47f5218f7f,2af1ef47f5218f7f,True
SENT,sent01,101,iteration_end,69,2,7734,7734,True,5f7b3433a54b08dc,5f7b3433a54b08dc,True
SENT,sent01,101,iteration_end,69,3,7734,7734,True,5f7b3433a54b08dc,5f7b3433a54b08dc,True
SENT,sent01,101,iteration_end,69,4,7706,7706,True,144cdd8ec39b4885,144cdd8ec39b4885,True
SENT,sent01,101,iteration_end,69,5,7693,7693,True,a53576ec0371ca57,a53576ec0371ca57,True
SENT,sent01,101,iteration_end,69,6,7688,7688,True,1adac28e065892f2,1adac28e065892f2,True
SENT,sent01,101,iteration_end,69,7,7671,7671,True,8644e497ad923481,8644e497ad923481,True
SENT,sent01,101,iteration_end,69,8,7657,7657,True,b5c98cd97da0899d,b5c98cd97da0899d,True
SENT,sent01,101,iteration_end,69,9,7465,7465,True,93c3a71936e95e9a,93c3a71936e95e9a,True
SENT,sent01,101,iteration_end,69,10,7353,7353,True,8914825afbc8f19c,8914825afbc8f19c,True
SENT,sent01,101,iteration_end,69,11,6964,6964,True,7474c42eb933faa9,7474c42eb933faa9,True
SENT,sent01,101,iteration_end,69,12,6840,6840,True,69337431146ea88f,69337431146ea88f,True
SENT,sent01,101,iteration_end,69,13,6799,6799,True,c488b77b4cf9a47d,c488b77b4cf9a47d,True
SENT,sent01,101,iteration_end,69,14,6565,6565,True,578eecf7c062ee7f,578eecf7c062ee7f,True
SENT,sent01,101,iteration_end,69,15,6296,6296,True,b754f34c80b0c543,b754f34c80b0c543,True
SENT,sent01,101,iteration_end,69,16,5997,5997,True,77c0ea802413ac9d,77c0ea802413ac9d,True
SENT,sent01,101,iteration_end,69,17,5939,5939,True,fff3ca041f4b5172,fff3ca041f4b5172,True
SENT,sent01,101,iteration_end,69,18,5873,5873,True,30d0c0c03498f624,30d0c0c03498f624,True
SENT,sent01,101,iteration_end,69,19,5731,5731,True,a66c2e8348897fc6,a66c2e8348897fc6,True
SENT,sent01,101,iteration_end,70,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,70,1,7734,7734,True,5f7b3433a54b08dc,5f7b3433a54b08dc,True
SENT,sent01,101,iteration_end,70,2,7706,7706,True,144cdd8ec39b4885,144cdd8ec39b4885,True
SENT,sent01,101,iteration_end,70,3,7686,7686,True,6355f8c920f67ff5,6355f8c920f67ff5,True
SENT,sent01,101,iteration_end,70,4,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,70,5,7665,7665,True,f9ddde87b63dd02b,f9ddde87b63dd02b,True
SENT,sent01,101,iteration_end,70,6,7621,7621,True,46fe53cf00f62a51,46fe53cf00f62a51,True
SENT,sent01,101,iteration_end,70,7,7621,7621,True,46fe53cf00f62a51,46fe53cf00f62a51,True
SENT,sent01,101,iteration_end,70,8,7128,7128,True,3928f60f3539c7f8,3928f60f3539c7f8,True
SENT,sent01,101,iteration_end,70,9,6924,6924,True,9d7f0b75d2267855,9d7f0b75d2267855,True
SENT,sent01,101,iteration_end,70,10,6920,6920,True,9e4a8057c6ae6899,9e4a8057c6ae6899,True
SENT,sent01,101,iteration_end,70,11,6866,6866,True,3a7d1f38016aeea9,3a7d1f38016aeea9,True
SENT,sent01,101,iteration_end,70,12,6710,6710,True,41d62cfabcfa7928,41d62cfabcfa7928,True
SENT,sent01,101,iteration_end,70,13,6336,6336,True,d0defe4657de3dab,d0defe4657de3dab,True
SENT,sent01,101,iteration_end,70,14,6229,6229,True,b561e754f1a8ca2e,b561e754f1a8ca2e,True
SENT,sent01,101,iteration_end,70,15,6065,6065,True,f6ab7bff4c50f537,f6ab7bff4c50f537,True
SENT,sent01,101,iteration_end,70,16,5953,5953,True,ef6e754cd681f63b,ef6e754cd681f63b,True
SENT,sent01,101,iteration_end,70,17,5823,5823,True,1f6b1c84f9d80e06,1f6b1c84f9d80e06,True
SENT,sent01,101,iteration_end,70,18,5701,5701,True,9e4e528b8fb27803,9e4e528b8fb27803,True
SENT,sent01,101,iteration_end,70,19,5270,5270,True,5d99ed47e23e3750,5d99ed47e23e3750,True
SENT,sent01,101,iteration_end,71,0,7706,7706,True,a633810d7649aeea,a633810d7649aeea,True
SENT,sent01,101,iteration_end,71,1,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,71,2,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,71,3,7634,7634,True,8cd5b7538228854d,8cd5b7538228854d,True
SENT,sent01,101,iteration_end,71,4,7472,7472,True,8fd8edb50c4d5886,8fd8edb50c4d5886,True
SENT,sent01,101,iteration_end,71,5,7350,7350,True,0d39af07421f64bf,0d39af07421f64bf,True
SENT,sent01,101,iteration_end,71,6,7113,7113,True,b29511ac596f8a3f,b29511ac596f8a3f,True
SENT,sent01,101,iteration_end,71,7,7053,7053,True,b2d58a7f4fee956c,b2d58a7f4fee956c,True
SENT,sent01,101,iteration_end,71,8,7019,7019,True,84fa1ef68b740191,84fa1ef68b740191,True
SENT,sent01,101,iteration_end,71,9,6926,6926,True,8971032846877726,8971032846877726,True
SENT,sent01,101,iteration_end,71,10,6824,6824,True,f234d04700df9b3f,f234d04700df9b3f,True
SENT,sent01,101,iteration_end,71,11,6765,6765,True,5f3f9d5930b45141,5f3f9d5930b45141,True
SENT,sent01,101,iteration_end,71,12,6737,6737,True,13a020fa2dcffd23,13a020fa2dcffd23,True
